Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
3.1879797962220846,-3.973404291773309,37.539553878917225,3.997,1.287,1473.64
3.7792852459421673,-0.0015009965128477,37.70026967435314,0.0008,3.787,1483.796
3.184372877887394,-3.974533769017537,37.6087425424136,3.997,1.282,1493.875
3.775501365207788,-0.0021459494398913,37.76063326020677,0.0008,3.783,1503.953
3.1807291319711597,-3.974386027129557,37.651941815409614,3.997,1.279,1514.078
3.77208933525396,-0.0016160762419956,37.80225434697294,0.0008,3.78,1524.156
3.1772016708837487,-3.975049211618015,37.67763987615766,3.997,1.276,1534.328
3.768626917830466,-0.0028111974191504,37.83908989252359,0.0008,3.776,1544.437
3.17381842746903,-3.9733531449943023,37.74369613286918,3.997,1.274,1554.546
3.765326800748339,-0.0013506781918951,37.90199272160661,0.0008,3.772,1564.64
3.170275459116849,-3.9740302186611767,37.80599807512088,3.997,1.27,1574.734
3.761936682571098,-0.001760513620672,37.93661810040525,0.0008,3.769,1584.859
3.1671353292298225,-3.974778917298251,37.83907338731566,3.997,1.264,1594.921
3.758685994011876,-0.000868800865488,37.97439676747912,0.0008,3.766,1605.015
3.1635042059990552,-3.973120997715176,37.8803986667562,3.997,1.262,1615.109
3.7553468154441942,-0.0017722013847996,38.0333574787172,0.0008,3.763,1625.218
3.160243661231816,-3.974668633772784,37.94369391071168,3.997,1.259,1635.312
3.751998956438876,-0.0003915505847056,38.06143045460946,0.0008,3.76,1645.406
3.1569017516432654,-3.973911696803088,37.95001324560096,3.997,1.256,1655.546
3.74891993561204,-7.718299666394131e-05,38.11596721197456,0.0008,3.756,1665.64
3.153790672594751,-3.97150853141229,38.03027964157947,3.997,1.252,1675.765
3.7457745558290623,-0.0022412140060901,38.19734562516523,0.0006,3.753,1685.89
3.1507013054369835,-3.974463168993737,38.07393112526019,3.997,1.25,1696.015
3.7425976915169423,-0.0012044440039547,38.2321129955632,0.0008,3.75,1706.109
3.147716762451238,-3.973023208808761,38.11533878645415,3.997,1.248,1716.218
3.73948554488498,-0.0032813139059089,38.26240207802546,0.0008,3.746,1726.328
3.1446159710213237,-3.973706103556591,38.15197503403632,3.997,1.244,1736.437
3.7365712249491,-0.0020540046906477,38.29114229497309,0.0008,3.744,1746.609
3.1415918860963674,-3.973572909206301,38.19514239910369,3.997,1.24,1756.765
3.733512558895039,-0.0006993783109306,38.346038656631166,0.0008,3.74,1766.859
3.13855333010567,-3.972526234577035,38.23249094549721,3.997,1.238,1776.953
3.730529790977168,-0.0020009999747559,38.398590277280746,0.0008,3.738,1787.062
3.135815072700738,-3.973729256790233,38.275033151289854,3.997,1.236,1797.14
3.7275379759302254,4.3143990152999336e-05,38.42220225532417,0.0008,3.734,1807.187
3.1324884249649045,-3.976674183051988,38.31804895396498,3.997,1.232,1817.296
3.724648065867919,1.7850904412374517e-05,38.45578257359188,0.0006,3.732,1827.421
3.129143177612474,-3.974090050481686,38.35085280113764,3.997,1.228,1837.515
3.7217069681794106,-0.0031801757130023,38.4885006714282,0.0008,3.729,1847.671
3.1267712087837447,-3.974828092089976,38.37434617129664,3.997,1.226,1857.765
3.718934454090438,-0.0018509692399788,38.55647888902912,0.0008,3.726,1867.843
3.1238198493285383,-3.973128630170239,38.44044618610732,3.997,1.223,1878.0
3.7161821149984378,-0.0017643442257155,38.58930466199187,0.0008,3.724,1888.093
3.121326424930672,-3.973700375395972,38.47716830323424,3.997,1.22,1898.156
3.713334836967656,-0.0012037776001854,38.604988079475575,0.0008,3.72,1908.25
3.1179596155203546,-3.975930451799389,38.50382060861048,3.997,1.218,1918.406
3.7106792269171303,-0.0012392520741086,38.64053894382956,0.0008,3.718,1928.484
3.1147810126923314,-3.975349021765015,38.52762512043723,3.997,1.214,1938.531
3.708077694112504,-0.0010863765630957,38.67333951578051,0.0008,3.715,1948.562
3.112146247129278,-3.973922340437302,38.58575324232083,3.997,1.211,1958.625
3.7055470218126727,-0.0017728061026549,38.718664096379456,0.0008,3.713,1968.734
3.1092065858860334,-3.975120620801444,38.59885428561113,3.997,1.209,1978.89
3.702860307669906,0.0013405705876846,38.7615796066168,0.0008,3.71,1988.937
3.1064051737016576,-3.9752050427905528,38.652978032169045,3.997,1.206,1999.046
3.700563217450748,-0.0018902871773285,38.79951927505307,0.0008,3.708,2009.156
3.1039245660553205,-3.97440616896786,38.69474428409608,3.997,1.204,2019.234
3.698080704126349,-0.0008352222099588,38.82366777306487,0.0008,3.705,2029.343
3.101319333665628,-3.974928624860063,38.71901634714221,3.997,1.201,2039.453
3.695855993139968,-0.0014700185203113,38.86367654711784,0.0008,3.702,2049.562
3.09871214125314,-3.975253067698995,38.74819646120499,3.997,1.199,2059.64
3.693528491537693,-2.260352095056499e-05,38.90707926092382,0.0008,3.7,2069.718
3.0963426567590515,-3.9748362792412353,38.804734945254,3.997,1.196,2079.812
3.691286912969613,-0.0002780868708249,38.90627573575343,0.0008,3.699,2089.984
3.0942358310081675,-3.973709995065242,38.80947615451203,3.997,1.194,2100.062
3.688840382139497,0.0003004092870136,38.95779170780455,0.0008,3.696,2110.156
3.092125363715505,-3.975299831887273,38.86976732054372,3.997,1.192,2120.265
3.686774011376581,-0.0010342115446723,39.01194030444212,0.0008,3.694,2130.39
3.089369732100218,-3.9742691812189257,38.8819048915454,3.997,1.19,2140.5
3.68461033439316,-0.0045636646154655,39.050304459481374,0.0008,3.692,2150.609
3.086945249985144,-3.9730761505659538,38.949843194205314,3.997,1.186,2160.75
3.68261448368648,-0.0030124714476591,39.09844655837707,0.0008,3.689,2170.906
3.0848487887434364,-3.9749091155664047,38.97321139004734,3.997,1.184,2181.062
3.680591209081832,-0.0019369320252496,39.12618379479766,0.0008,3.688,2191.14
3.082441660329738,-3.9737402987619,39.00801985367879,3.997,1.182,2201.312
3.678416575928548,0.0013550783385222,39.171685583619045,0.0008,3.686,2211.359
3.079784314380774,-3.973846487417276,39.05467789022338,3.997,1.18,2221.5
3.676663990619131,0.0004427414304081,39.20752955330823,0.0008,3.684,2231.609
3.077517139131336,-3.97358008046618,39.08471998375744,3.997,1.178,2241.734
3.6747682994977016,-0.0015887141745975,39.22834365593727,0.0008,3.681,2251.859
3.0754806783213557,-3.972813860238313,39.10326887272996,3.997,1.176,2262.078
3.672757969214585,-0.0003369706620218,39.26349487567711,0.0008,3.68,2272.125
3.073117367454728,-3.9754388334593673,39.19039432590517,3.997,1.174,2282.234
3.6706870460994327,-0.0020506786177322,39.335261987994,0.0006,3.678,2292.312
3.071123129348793,-3.973917282353149,39.20867565689329,3.997,1.171,2302.359
3.668930515811708,-0.0020671196453015,39.36974596220917,0.0008,3.676,2312.375
3.068555493348674,-3.973287066048419,39.26094981211542,3.997,1.169,2322.5
3.667492082766659,-0.0029746760363847,39.40590341894749,0.0008,3.674,2332.625
3.066213454767356,-3.974704242449232,39.29322870433515,3.997,1.166,2342.718
3.665721993463648,-0.0029477705378594,39.44485219908589,0.0008,3.672,2352.812
3.0641171198673702,-3.975145083840912,39.33918809969099,3.997,1.164,2362.875
3.663649508058593,-0.0017008515038257,39.49890172828216,0.0008,3.67,2372.968
3.061046854489741,-3.974615714444639,39.4107207019865,3.997,1.162,2383.156
3.661943350096826,-0.0023896167685389,39.54946757904732,0.0006,3.668,2393.25
3.0583573637745527,-3.973977796932095,39.4300003843458,3.997,1.158,2403.312
3.660322120188479,-0.0009103759390831,39.57345659823997,0.0008,3.666,2413.468
3.055972065447604,-3.975351016400304,39.47743761497773,3.997,1.155,2423.671
3.658616419068885,-0.0025715688209009,39.61844570217389,0.0008,3.665,2433.843
3.053962983041772,-3.9733799585456073,39.510516364710746,3.997,1.154,2443.906
3.656781411029305,-0.0013130930907099,39.65357730857935,0.0008,3.663,2454.015
3.0515050761022016,-3.973309622327401,39.55896019498892,3.997,1.152,2464.156
3.65500034187774,0.0009322221560755,39.7113891778496,0.0008,3.661,2474.281
3.049325126308944,-3.974128172935776,39.61713356564211,3.997,1.15,2484.312
3.653148106662262,-0.0019615201010058,39.79243807530912,0.0008,3.659,2494.39
3.046563383376286,-3.971715056922125,39.66215717368756,3.997,1.148,2504.578
3.6511917821054376,-0.0023737979148396,39.80816328276855,0.0006,3.658,2514.671
3.043161063892518,-3.9732234391110026,39.70612767698589,3.997,1.144,2524.812
3.649396055664037,0.0009602364816296,39.87356833530732,0.0008,3.656,2534.921
3.0403266601182417,-3.974317846858912,39.77863494531405,3.997,1.142,2545.031
3.647546861994728,-0.0023485019334027,39.92169374742109,0.0008,3.654,2555.14
3.037503281960806,-3.97684768172696,39.81068236351799,3.997,1.139,2565.218
3.6457841680856986,-0.0020590890465928,39.97506405004225,0.0008,3.652,2575.328
3.0341574750347475,-3.9737903942735895,39.86972544605375,3.997,1.136,2585.421
3.6435731838754792,-0.0026213968022095,40.028463234114376,0.0008,3.649,2595.5
3.0315984333968613,-3.97426928496405,39.91750832524748,3.997,1.134,2605.593
3.641498787767558,-0.001181705262565,40.07634900124472,0.0008,3.647,2615.687
3.028693752763094,-3.972930565327331,39.97304102051358,3.997,1.132,2625.75
3.6396067670464496,-0.0010647685629176,40.13262482119083,0.0006,3.645,2635.796
3.025171223715668,-3.9752709853422967,40.03484088826831,3.997,1.128,2645.875
3.637676523804272,-0.002492754727974,40.21050013781839,0.0006,3.643,2655.968
3.021998238210026,-3.9739048644459634,40.07525926211319,3.997,1.124,2666.031
3.63524166763817,-0.0008239063641878,40.2819590914438,0.0008,3.641,2676.093
3.0191576220471674,-3.9733920633302393,40.173202896176335,3.997,1.122,2686.14
3.632979739132604,0.0001688239466461,40.31941946254523,0.0006,3.639,2696.265
3.016004973120596,-3.973531618350427,40.18921610216464,3.997,1.12,2706.437
3.6305499095273737,-0.0009542153788756,40.38548640368866,0.0006,3.636,2716.515
3.013261234729166,-3.973772192182527,40.28080113019165,3.997,1.117,2726.593
3.628000653620756,-0.001528972764963,40.43986446679203,0.0006,3.633,2736.671
3.0105810450772945,-3.9727230884853992,40.32642060756449,3.997,1.114,2746.765
3.625886222309158,-0.0016408967209346,40.48615493129101,0.0006,3.632,2756.968
3.0069980255058373,-3.972729736606092,40.38279077432725,3.997,1.11,2767.062
3.6232721403426016,-0.0017787773706031,40.5518666717287,0.0008,3.629,2777.187
3.003828207375857,-3.9749108741028234,40.44344568358042,3.997,1.108,2787.265
3.620461265648545,-0.0020184208764852,40.60653579166656,0.0008,3.626,2797.39
2.999895343262853,-3.973170539427944,40.50963204133669,3.997,1.104,2807.453
3.617466186250471,-0.0012187673387365,40.67486837069734,0.0006,3.623,2817.609
2.9960879294459803,-3.9736621798160487,40.57916960155007,3.997,1.1,2827.687
3.614575866835628,0.0006414275845487,40.73986584480809,0.0006,3.619,2837.781
2.992084819236621,-3.9720276140269353,40.63456377586997,3.997,1.097,2847.89
3.6115522906304633,-0.0019264777133387,40.80426481132097,0.0008,3.616,2858.0
2.9871993334847837,-3.973666455497466,40.68663057844865,3.997,1.092,2868.109
3.608488095458679,-0.0011999902739932,40.85238619281693,0.0006,3.613,2878.234
2.982283699806011,-3.9729263294659383,40.74909161126959,3.997,1.088,2888.312
3.6048089541697306,-0.0028647142367172,40.90839457903659,0.0008,3.609,2898.406
2.9771392805763544,-3.9733347756379063,40.804371624653946,3.997,1.082,2908.515
3.6013292958659706,-0.0010361760341218,40.98940257792072,0.0008,3.606,2918.687
2.972926410856407,-3.973549410961319,40.8777214126785,3.997,1.078,2928.781
3.5975023950639526,-0.0025908843427307,41.03797772516761,0.0006,3.602,2938.843
2.9673315185368025,-3.974799130079554,40.932145189158405,3.997,1.073,2948.89
3.593489211382157,-0.0010497357178506,41.08829595535406,0.0008,3.598,2959.046
2.9633890437955333,-3.974197693568784,40.985765231857805,3.997,1.067,2969.125
3.5894326923972733,-0.0030392186764313,41.16397128258051,0.0008,3.593,2979.234
2.958619411382888,-3.974443419605508,41.05424434065816,3.997,1.063,2989.359
3.5844626829326938,-0.001458524902211,41.21728741810647,0.0008,3.588,2999.39
2.9529225138698934,-3.973031132661475,41.10466659174655,3.997,1.058,3009.515
3.5796619038756683,-0.0034083437996983,41.28746654976565,0.0006,3.583,3019.625
2.946388230270879,-3.9740291712250295,41.17297598172741,3.997,1.054,3029.765
3.5740220617744103,-0.0015839396310679,41.32329035456431,0.0008,3.577,3039.859
2.9391050839104107,-3.974953238722525,41.23219779944795,3.997,1.047,3049.953
3.567941254784422,-0.0017780552651266,41.36824554069252,0.0006,3.572,3060.078
2.9308207301045868,-3.9729574974485296,41.26392627643399,3.997,1.038,3070.171
3.5610205284661536,-0.0015109666194218,41.42336913362049,0.0006,3.565,3080.265
2.921640802483419,-3.974362958678231,41.3096358980871,3.997,1.028,3090.375
3.553097556872091,3.3239271968151536e-05,41.47468270841643,0.0008,3.557,3100.468
2.911880443618995,-3.973529864944133,41.38053840927758,3.997,1.02,3110.546
3.543816448679594,-0.003719322348889,41.568032421145965,0.0008,3.547,3120.656
2.899515849939923,-3.973915129857284,41.45822926760158,3.997,1.008,3130.796
3.5328241494827317,0.0001537804450186,41.62036661438631,0.0006,3.535,3140.89
2.885822741375455,-3.9744746874500856,41.53533833553049,3.997,0.997,3151.015
3.51987752107273,-0.0032521458391859,41.68998017843631,0.0008,3.522,3161.109
2.867521450419151,-3.97461807064088,41.5677541863291,3.997,0.98,3171.187
3.5048105120024773,-0.0003124134252321,41.75968360280503,0.0006,3.508,3181.312
2.846563909513,-3.974908957603731,41.679758458206166,3.997,0.96,3191.406
3.487317078334999,-0.0012181659204213,41.86363431740201,0.0006,3.489,3201.515
2.823073571230922,-3.973738946608933,41.74053337690327,3.997,0.939,3211.609
3.466691427354593,-0.0007880854243603,41.92737996712148,0.0008,3.468,3221.734
2.7944310507261823,-3.974255977313343,41.83466101899607,3.997,0.91,3231.812
3.44233468245998,-0.0021608040305865,42.03921445356606,0.0006,3.445,3241.906
2.760387533258943,-3.972867623800795,41.92757166142962,3.997,0.877,3252.031
3.4141160039681924,-0.0008255551370446,42.13006033406487,0.0006,3.416,3262.14
2.723749419714777,-3.975187856906386,42.00146353092549,3.997,0.843,3272.312
3.381187190634135,0.0002117794551293,42.23349413733576,0.0006,3.382,3282.375
2.681001814495217,-3.9730831422605184,42.126182752424064,3.997,0.803,3292.453
3.343304232711956,-0.0032745427775097,42.34716718408724,0.0008,3.343,3302.609
2.6323614469885377,-3.9730658517018496,42.22593347187434,3.997,0.757,3312.671
3.2974816084044343,-0.0007984409328811,42.448462718794495,0.0008,3.298,3322.89
2.5714856856705945,-3.970839975662994,42.34597152452321,3.997,0.701,3333.203
3.2423297718791217,-0.0015035762128796,42.57382134588044,0.0006,3.241,3343.468
2.4982363525248754,-3.972023702174562,42.468025541310034,3.997,0.63,3353.75
3.1846730865772392,-0.0003306623548101,42.65704114936764,0.0002,0.0,3364.125
3.217777329798747,-0.0018377015718512,42.28734680734964,0.0002,0.001,3374.546
3.2401354969109124,-0.0008145125263918,41.81029768120271,0.0002,0.0,3384.968
3.256891191928547,-7.6626451939965e-05,41.41505584112317,0.0002,0.001,3395.343
3.2701800323950003,0.0001405510458052,41.03529927016077,0.0002,0.0,3405.828
3.2807037740699565,-0.001013087069041,40.72879482115791,0.0002,0.001,3416.296
3.289408675786676,-0.0015318076027589,40.4568918701762,0.0002,0.0,3426.843
3.29661537600937,-0.0015810191186571,40.18293251236,0.0002,0.001,3437.375
3.3027943609369,0.0005866862172905,39.96478747052533,0.0002,0.0,3447.859
3.3080788459933066,-0.0001429150390484,39.746433174839055,0.0002,0.001,3458.359
3.3123155241910123,-0.0008404921606314,39.52389862017713,0.0002,0.0,3468.843
3.316372716756546,-0.0023034298327372,39.34269617779489,0.0002,0.001,3479.343
3.319707667057522,-0.0034046450909288,39.137272821995694,0.0002,0.0,3489.906
3.3227716970049594,-0.0024218313602843,38.96617137829613,0.0002,0.001,3500.421
3.3255966562430084,-0.0017518101572392,38.78800941243389,0.0002,0.0,3510.937
3.328054930905708,4.110553464748472e-06,38.59735366840304,0.0002,0.001,3521.437
3.3303052159302324,-0.0023926041285185,38.419164648333926,0.0002,0.0,3531.953
3.3322102962276343,0.000400345615904,38.25013804493901,0.0002,0.001,3542.484
3.334099444560386,-0.002345783912808,38.08603286599563,0.0002,0.0,3552.937
3.3358789610884068,-0.0023588914505156,37.92816313757621,0.0002,0.001,3563.421
3.337353990659008,-0.0012473118766684,37.769585621554526,0.0002,0.0,3573.953
